"year","iso3","country","annual_precip","Value.Footnotes","Unit","annual_precip_lag","temp_IQR","mean.pct.change","measure_id","measure_name","location_id","location_name","sex_id","sex_name","age_id","age_name","cause_id","cause_name","metric_id","metric_name","disease_value","disease_upperCI","disease_lowerCI","refugee_type","num_refugee_persons","urban_perc"
2012,"TUR","Turkey",695171.125,"","million cubic metres",547042,17.0820825,0.567291076933558,6,"Incidence",155,"Turkey",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Asylum-seekers (pending cases)",23796,71.974
2012,"TUR","Turkey",695171.125,"","million cubic metres",547042,17.0820825,0.567291076933558,6,"Incidence",155,"Turkey",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Returned refugees",68788,71.974
2012,"TUR","Turkey",695171.125,"","million cubic metres",547042,17.0820825,0.567291076933558,6,"Incidence",155,"Turkey",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Internally displaced persons (IDPs)",0,71.974
2012,"TUR","Turkey",695171.125,"","million cubic metres",547042,17.0820825,0.567291076933558,6,"Incidence",155,"Turkey",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Returned IDPs",0,71.974
2012,"TUR","Turkey",695171.125,"","million cubic metres",547042,17.0820825,0.567291076933558,6,"Incidence",155,"Turkey",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Stateless persons",780,71.974
2012,"TUR","Turkey",695171.125,"","million cubic metres",547042,17.0820825,0.567291076933558,6,"Incidence",155,"Turkey",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Others of concern",306,71.974
2012,"TUR","Turkey",695171.125,"","million cubic metres",547042,17.0820825,0.567291076933558,6,"Incidence",155,"Turkey",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Total Population",360733,71.974
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Refugees (incl. refugee-like situations)",25629,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Asylum-seekers (pending cases)",11483,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Returned refugees",0,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Internally displaced persons (IDPs)",0,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Returned IDPs",0,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Stateless persons",2466,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Others of concern",0,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Total Population",39578,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Refugees (incl. refugee-like situations)",25629,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Asylum-seekers (pending cases)",11483,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Returned refugees",0,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Internally displaced persons (IDPs)",0,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Returned IDPs",0,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Stateless persons",2466,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Others of concern",0,97.789
2013,"BEL","Belgium",25848,"","million cubic metres",26544,10.2093225,0.38837997612771,6,"Incidence",76,"Belgium",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Total Population",39578,97.789
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",345,"Malaria",1,"Number",134423.533179,160305.456203,113170.85339,"Refugees (incl. refugee-like situations)",231145,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",345,"Malaria",1,"Number",134423.533179,160305.456203,113170.85339,"Asylum-seekers (pending cases)",9,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",345,"Malaria",1,"Number",134423.533179,160305.456203,113170.85339,"Returned refugees",5,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",345,"Malaria",1,"Number",134423.533179,160305.456203,113170.85339,"Internally displaced persons (IDPs)",0,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",345,"Malaria",1,"Number",134423.533179,160305.456203,113170.85339,"Returned IDPs",0,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",345,"Malaria",1,"Number",134423.533179,160305.456203,113170.85339,"Stateless persons",0,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",345,"Malaria",1,"Number",134423.533179,160305.456203,113170.85339,"Others of concern",0,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",345,"Malaria",1,"Number",134423.533179,160305.456203,113170.85339,"Total Population",231159,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2075328.67356,2956283.16254,1375019.01411,"Refugees (incl. refugee-like situations)",231145,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2075328.67356,2956283.16254,1375019.01411,"Asylum-seekers (pending cases)",9,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2075328.67356,2956283.16254,1375019.01411,"Returned refugees",5,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2075328.67356,2956283.16254,1375019.01411,"Internally displaced persons (IDPs)",0,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2075328.67356,2956283.16254,1375019.01411,"Returned IDPs",0,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2075328.67356,2956283.16254,1375019.01411,"Stateless persons",0,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2075328.67356,2956283.16254,1375019.01411,"Others of concern",0,32.762
2013,"BGD","Bangladesh",338526,"3","million cubic metres",303847,6.11425,0.0860238091302678,6,"Incidence",161,"Bangladesh",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2075328.67356,2956283.16254,1375019.01411,"Total Population",231159,32.762
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Refugees (incl. refugee-like situations)",4320,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Asylum-seekers (pending cases)",4560,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Returned refugees",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Internally displaced persons (IDPs)",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Returned IDPs",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Stateless persons",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Others of concern",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",345,"Malaria",1,"Number",0,0,0,"Total Population",8880,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Refugees (incl. refugee-like situations)",4320,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Asylum-seekers (pending cases)",4560,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Returned refugees",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Internally displaced persons (IDPs)",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Returned IDPs",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Stateless persons",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Others of concern",0,73.313
2013,"BGR","Bulgaria",70865,"","million cubic metres",115305.890625,13.233505,1.77944835449737,6,"Incidence",45,"Bulgaria",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Total Population",8880,73.313
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",345,"Malaria",1,"Number",2727.34818038,3102.9133761,2379.64204403,"Refugees (incl. refugee-like situations)",2773,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",345,"Malaria",1,"Number",2727.34818038,3102.9133761,2379.64204403,"Asylum-seekers (pending cases)",173,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",345,"Malaria",1,"Number",2727.34818038,3102.9133761,2379.64204403,"Returned refugees",459,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",345,"Malaria",1,"Number",2727.34818038,3102.9133761,2379.64204403,"Internally displaced persons (IDPs)",0,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",345,"Malaria",1,"Number",2727.34818038,3102.9133761,2379.64204403,"Returned IDPs",0,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",345,"Malaria",1,"Number",2727.34818038,3102.9133761,2379.64204403,"Stateless persons",0,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",345,"Malaria",1,"Number",2727.34818038,3102.9133761,2379.64204403,"Others of concern",49,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",345,"Malaria",1,"Number",2727.34818038,3102.9133761,2379.64204403,"Total Population",3454,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Refugees (incl. refugee-like situations)",2773,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Asylum-seekers (pending cases)",173,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Returned refugees",459,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Internally displaced persons (IDPs)",0,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Returned IDPs",0,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Stateless persons",0,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Others of concern",49,65.572
2013,"BWA","Botswana",415355.21875,"5","million cubic metres",NA,7.6391,0.10289538542784,6,"Incidence",193,"Botswana",3,"Both",22,"All Ages",357,"Dengue",1,"Number",0,0,0,"Total Population",3454,65.572
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2077834.21318,3172774.02971,1255922.07856,"Refugees (incl. refugee-like situations)",301047,53.013
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2077834.21318,3172774.02971,1255922.07856,"Asylum-seekers (pending cases)",380,53.013
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2077834.21318,3172774.02971,1255922.07856,"Returned refugees",0,53.013
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2077834.21318,3172774.02971,1255922.07856,"Internally displaced persons (IDPs)",0,53.013
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2077834.21318,3172774.02971,1255922.07856,"Returned IDPs",0,53.013
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2077834.21318,3172774.02971,1255922.07856,"Stateless persons",0,53.013
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2077834.21318,3172774.02971,1255922.07856,"Others of concern",0,53.013
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",357,"Dengue",1,"Number",2077834.21318,3172774.02971,1255922.07856,"Total Population",301427,53.013
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",345,"Malaria",1,"Number",8197.72061857,8818.19176332,7184.16499997,"Refugees (incl. refugee-like situations)",301047,53.013
2013,"CHN","China",6267400,"","million cubic metres",6256900,16.0639125,2.12425547157876,6,"Incidence",6,"China",3,"Both",22,"All Ages",345,"Malaria",1,"Number",8197.72061857,8818.19176332,7184.16499997,"Asylum-seekers (pending cases)",380,53.013
